20240314113010,0,1017.92,21.78,65.17,12792.67,28.61
20240314114010,0,1017.82,21.81,66.37,12613.33,27.87
20240314115010,0,1017.71,21.6,66.47,11833.67,24.85
20240314120010,0,1017.62,21.85,64.39,12211,26.38
20240314121010,0,1017.52,21.71,62.94,10608.75,19.83
20240314122010,0,1017.33,21.57,63.83,8277.5,12.37
20240314123010,0,1017.17,21.29,65.67,7082.75,8.65
20240314124010,0,1016.97,21.25,66.97,7512.92,10.06
20240314125010,0,1016.74,21.62,66.3,10499.08,19.74
20240314130010,0,1016.45,22.18,64.74,12137.17,26.3
20240314131010,0,1016.19,22.25,64.36,10588.92,19.79
20240314132010,0,1015.92,22.46,64.17,12917.42,29.17
20240314133010,0,1015.72,23.04,62.12,14781.75,39.17
20240314134010,0,1015.49,23.65,60.47,16392.5,48.14
20240314135010,0,1015.26,23.85,58.03,18874.75,63.71
20240314140010,0,1015.09,24.88,55.71,28860.25,151.08
20240314141010,0,1014.93,26.22,51.04,29201.46,144.93
20240314142010,0,1014.84,26.13,51.55,21960.17,82.93
20240314143010,0,1014.64,25.6,53.4,20341.67,72.75
20240314144010,0,1014.52,26.44,51,47954.93,547.2
20240314145010,0,1014.36,32.51,37.24,86709.64,1334.66
20240314150010,0,1014.29,31.33,38.64,43803.7,493.46
20240314151010,0,1014.3,28.32,44.71,22054.64,148.68
20240314152010,0,1014.37,26.26,50.03,19589,58.28
20240314153010,0,1014.34,25.74,51.68,19678.33,61.63
20240314154010,0,1014.42,25.19,53.27,16226.25,45.69
20240314155010,0,1014.45,24.02,56.94,11106.58,22.51
20240314160010,0,1014.57,23.52,58.84,8210.83,11.2
20240314161010,0,1014.71,22.71,61.37,5758.58,5.3
20240314162010,0,1014.82,22.47,63.03,5075.67,4.54
20240314163010,0,1014.89,22.37,63.85,4653.08,3.74
20240314164010,0,1014.98,22.16,64.59,4372.42,3.26
20240314165010,0,1015.02,21.94,65.63,4877.83,3.93
20240315090010,0,1018.75,21.71,70.95,14941.67,40.72
20240315091010,0,1018.7,22.22,69.17,15332.67,44.02
20240315092010,0,1018.68,22.9,68.27,17381.58,55.25
20240315093010,0,1018.58,23.44,67.48,18445.33,63.42
20240315094010,0,1018.53,24.75,62.43,25206.92,125.57
20240315095010,0,1018.37,28.5,51.56,41748.18,386.44
20240315100010,0,1018.28,29.99,46.37,34638.93,237.52
20240315101010,0,1018.15,30.76,43.3,50629.07,547.17
20240315102010,0,1018,34.61,35.25,63936.23,837.5
20240315103010,0.09,1017.77,37.86,29.39,90439.23,1473.03
20240315104010,0.47,1017.7,36.81,31.79,67212.47,901.39
20240315105010,0.93,1017.76,30.21,42.02,32432.92,202.78
20240315110010,0.33,1017.64,30.42,42.6,46640.55,447.57
20240315111010,0.23,1017.48,31.1,39.96,32454.98,227.72
20240315112010,0.05,1017.37,29.83,43.15,23195.18,105.72
20240315113010,0.19,1017.24,28.01,48.07,17729.5,63.61
20240315114010,0,1017.14,26.64,52.64,13042.5,35.39
20240315115010,0,1017.05,25.9,53.86,7923.33,15.04
20240315120010,0,1016.96,24.84,56.93,5391.42,6.74
20240315121010,0.04,1016.91,24.05,58.81,3900.42,3.58
20240315122010,0.35,1016.84,23.5,60.41,2998.08,2
20240315123010,0.06,1016.84,23.1,62.74,2619.42,1.47
20240315124010,0.41,1016.77,22.98,62.57,2641.42,1.33
20240315125010,0.07,1016.68,22.71,64.51,2534.17,1.17
20240315130010,0.35,1016.57,21.46,73.99,2712.16,1.44
20240315131010,0.1,1016.54,21.45,72.71,3184.83,2
20240315132010,0.03,1016.44,22.1,69.45,3491.33,2.25
20240315133010,0.06,1016.37,22.32,67.6,3687.17,2.46
20240315134010,0.09,1016.36,22.29,70.51,3665,2.47
20240315135010,0,1016.43,20.39,90.71,4040.5,3.08
20240315140010,0,1016.38,20.21,90.3,4177.16,3.37
20240315141010,0,1016.34,20.55,92.8,4940.83,4.5
20240315142010,0,1016.33,20.76,93.13,4934.25,4.57
20240315143010,0,1016.32,20.97,93.12,4295.08,3.62
20240315144010,0,1016.28,21.13,91.58,3873.75,3.05
20240315145010,0,1016.26,21.41,89.13,7114.42,9.48
20240315150010,0,1016.29,21.75,90.01,7020.67,9.31
20240315151010,0,1016.29,21.71,90.1,5217.67,5.18
20240315152010,0,1016.31,21.77,87.97,5158.17,5.13
20240315153010,0,1016.27,21.58,87.57,5624.83,6.17
20240315154010,0,1016.3,21.38,86.04,5711.42,6.44
20240315155010,0,1016.29,21.74,85.79,6102.08,7.28
20240315160010,0,1016.3,21.94,84.09,5635.83,6.02
20240315161010,0,1016.34,22,81.47,5773.67,6.03
20240315162010,0,1016.32,22.19,77.81,5168.92,4.9
20240315163010,0,1016.36,22.19,76.69,2896.67,1.77
20240315164010,0,1016.41,22.18,75.78,2929,1.79
20240315165010,0,1016.43,22.28,74.32,3291.75,2.17
20240317090010,1.06,1015.64,36.05,34.35,34891.25,363.7
20240317091010,1.7,1015.54,36.64,33.07,40622.89,453.98
20240317092010,1.42,1015.45,37.47,31.87,45594.27,545.58
20240317093010,1.55,1015.34,38.23,30.82,51674.35,643.03
20240317094010,0.89,1015.22,39.53,28.11,57981.38,753.95
20240317095010,1.37,1015.04,40.22,27.35,65243.45,869.92
20240317100010,0.76,1014.87,40.95,27.03,72158.01,982.32
20240317101010,0.34,1014.66,42.41,25.31,75243.24,1083.65
20240317102010,0.97,1014.5,42.21,26.71,79244.7,1180.09
20240317103010,1.11,1014.26,41.7,26.35,84512.96,1290.1
20240317104010,0.73,1014.02,42.52,24.32,88684.58,1384.99
20240317105010,0.45,1013.8,43.55,23.02,92107.1,1449.48
20240317110010,1.18,1013.59,43.5,23.96,94586.78,1530.54
20240317111010,1.22,1013.41,42.92,24.01,97122.89,1594.27
20240317112010,0.84,1013.23,41.21,27.12,67898.47,919.03
20240317113010,1.51,1013.08,40.04,28.47,77239.94,1254.72
20240317114010,1.71,1012.96,38.2,31.77,81371.3,1201.01
20240317115010,1.33,1012.9,35.54,36.79,44554.3,424.84
20240317120010,0.8,1012.74,35.76,36.42,68691.44,1021.78
20240317121010,1.2,1012.59,35.41,36.42,41494.56,395.67
20240317122010,1.61,1012.62,31.64,45.91,16508.5,56.92
20240317123010,0.9,1012.55,30.24,50.29,14207.08,41.74
20240317124010,1.29,1012.41,30.42,50.32,18470.17,67.05
20240317125010,1.36,1012.35,29.52,52.54,15358.58,46.99
20240317130010,0.99,1012.27,29.43,52.57,10510.33,24.34
20240317131010,0.91,1012.2,29.31,53.59,13106.83,35.6
20240317132010,0.51,1012.05,29.34,54.65,13095.84,35.48
20240317133010,0.68,1011.99,29.16,55.02,11859.08,29.66
20240317134010,0.46,1011.87,29.43,54.91,17999.42,65.34
20240317135010,0.96,1011.83,30.3,52.57,28487.04,160.81
20240317140010,0.71,1011.7,30.47,52.09,18064.83,59.95
20240317141010,1.02,1011.67,29.16,56.24,13796.67,34.64
20240317142010,0.45,1011.6,28.46,58.84,10282.42,20.23
20240317143010,0.37,1011.5,28.17,59.88,8698.83,14.96
20240317144010,0.43,1011.47,28.08,60,8797,15.66
20240317145010,0.19,1011.45,28.17,59.73,6559.33,8.84
20240317150010,0,1011.51,27.85,60.26,6079.33,7.2
20240317151010,0.09,1011.56,27.79,62.34,5020.08,5.09
20240317152010,0.12,1011.7,27.43,64.8,3276.58,2.48
20240317153010,0,1011.76,27.2,64.1,3474.33,2.75
20240317154010,0,1011.68,27.36,64.88,5155.42,5.74
20240317155010,0,1011.71,27.36,65.48,5574.33,6.49
20240317160010,0,1011.76,27.25,65.81,4703.5,4.52
20240317161010,0,1011.8,27.14,65.72,4988.58,5.09
20240317162010,0,1011.82,26.94,66.72,4908.25,4.84
20240317163010,0,1011.83,26.88,67.42,4538,4.17
20240317164010,0.02,1011.83,26.6,67.9,3056.5,2.08
20240317165010,0,1011.88,26.31,68.93,2455.33,1.33
20240318090010,0,1017.35,22.39,74.18,5541.33,5.75
20240318091010,0,1017.36,22.76,73.94,6177.75,7.23
20240318092010,0,1017.32,23.01,73.5,6713.33,8.45
20240318093010,0,1017.29,23,71.71,7483.83,10.32
20240318094010,0,1017.2,23.27,71.16,7496.08,10.42
20240318095010,0,1017.22,23.2,71.3,5518.67,5.78
20240318100010,0,1017.34,22.57,73.49,3324,2.05
20240318101010,0,1017.29,21.76,78.03,3256.58,1.95
20240318102010,0,1017.25,21.12,82.63,3361,2.06
20240318103010,0,1017.21,21.02,85.34,3550.83,2.7
20240318104010,0,1017.08,21.17,86.74,4069.08,3.24
20240318105010,0,1017,21.68,84.18,5240.67,5.16
20240318110010,0,1016.88,22.13,81.33,5315.75,5.13
20240318111010,0,1016.76,22.4,79.37,6238.5,6.96
20240318112010,0,1016.58,22.64,77.49,6458.5,7.4
20240318113010,0,1016.4,22.97,74.7,7444.92,9.62
20240318114010,0,1016.16,23.11,72.29,7578.67,10.06
20240318115010,0.03,1015.99,22.73,72.3,5514.75,5.45
20240318120010,0.03,1015.79,22.6,73.17,5588.75,5.69
20240318121010,0.03,1015.62,22.71,72.62,5840.92,6.25
20240318122010,0,1015.48,22.8,72.57,6920.75,8.57
20240318123010,0,1015.31,22.96,73.28,5777.17,6.1
20240318124010,0,1015.18,22.75,73.43,4282.25,3.36
20240318125010,0,1015.15,22.25,76.29,3638.42,2.37
20240318130010,0,1015.15,21.63,79.94,3289.25,1.99
20240318131010,0,1015.12,21.09,83.51,2942.58,1.58
20240318132010,0,1015.05,21.07,84.35,3497.08,2.28
20240318133010,0.02,1014.93,21.22,82.83,4641.42,3.93
20240318134010,0.02,1014.79,21.18,82.45,5213.17,4.73
20240318135010,0,1014.6,21.38,83.1,5644.67,5.51
20240318140010,0,1014.54,21.11,86.07,4135,3.24
20240318141010,0,1014.49,20.85,88.91,5156.33,4.17
20240318142010,0,1014.44,20.79,89.4,5093.17,4.59
20240318143010,0,1014.35,21.05,89.24,6209.75,7.24
20240318144010,0.02,1014.25,21.12,87.99,5706.83,6.68
20240318145010,0,1014.3,20.88,88.18,3881.5,2.99
20240318150010,0.02,1014.23,20.74,88.56,3749.33,2.84
20240318151010,0,1014.2,20.79,88.94,4084.34,3.43
20240318152010,0,1014.13,20.93,88.62,3863.75,3.13
20240318153010,0,1014.06,21.01,87.37,3905.58,3.1
20240318154010,0,1014.05,20.97,87.44,3656.33,2.69
20240318155010,0,1014.07,20.8,87.9,3058.75,1.88
20240318160010,0,1014.15,20.46,89.9,2158.33,0.96
20240318161010,0,1014.19,20.19,91.14,1631.92,0.59
20240318162010,0,1014.24,20.16,92.84,1604.25,0.49
20240318163010,0,1014.22,20.09,93.11,1543.58,0.44
20240318164010,0,1014.2,20.08,93.47,1288.17,0.32
20240318165010,0,1014.19,20.04,93.81,1031.08,0.27
20240319090010,0,1017.48,19.29,99.34,3577.58,2.65
20240319091010,0.03,1017.56,19.27,99.29,2516.42,1.26
20240319092010,0,1017.64,19.15,99.78,3361.08,1.71
20240319093010,0,1017.61,19.01,99.99,2427,1.02
20240319094010,0,1017.61,18.96,100,2783.17,1.58
20240319095010,0.03,1017.55,19.02,99.96,5353.42,5.24
20240319100010,0,1017.58,19.19,99.25,7813.67,8.01
20240319101010,0,1017.53,19.11,99.01,6621.92,6.5
20240319102010,0,1017.46,19.23,99.19,5559.33,4.81
20240319103010,0.03,1017.41,19.26,99.24,4990.67,3.92
20240319104010,0,1017.36,19.06,98.46,4891.17,3.79
20240319105010,0,1017.34,19,98.21,5295.67,4.34
20240319110010,0,1017.27,19.1,97.38,6309.17,6.88
20240319111010,0.02,1017.14,19.15,96.65,6328.58,7.27
20240319112010,0.1,1016.99,19.49,94.81,8643.08,13.71
20240319113010,0,1016.89,19.87,92.65,9109.58,15.1
20240319114010,0.24,1016.78,19.88,90.23,7339.5,9.99
20240319115010,0.03,1016.65,19.68,91.04,4869.17,4.49
20240319120010,0.14,1016.42,19.51,90.49,5098.75,4.91
20240319121010,0.03,1016.28,19.88,89.75,8900.08,14.74
20240319122010,0,1016.19,20.12,89.36,7656.33,10.81
20240319123010,0.09,1016.05,19.93,88.9,6905,8.82
20240319124010,0.07,1015.94,19.82,87.86,6434.67,7.7
20240319125010,0,1015.78,19.93,87.54,7007.5,9.06
20240319130010,0,1015.75,20.16,86.94,6914.92,8.59
20240319131010,0,1015.53,20.24,86.07,6198.92,6.95
20240319132010,0,1015.36,20.25,85.82,5620.92,5.75
20240319133010,0,1015.23,20.33,84.72,5496.08,5.55
20240319134010,0,1015.24,20.12,86.01,4808.25,4.16
20240319135010,0,1015.15,20.13,88.53,4744.25,4.02
20240319140010,0,1015.03,20.2,89.21,4508.58,3.47
20240319141010,0,1014.97,19.87,90.8,4263.58,3.35
20240319142010,0,1014.88,19.86,87.52,4718.08,4.18
20240319143010,0,1014.78,20,86.77,4122,3.22
20240319144010,0,1014.82,20.1,86.27,3886.42,2.91
20240319145010,0,1014.94,20.12,87.84,4253,3.43
20240319150010,0,1014.87,19.96,88.34,4806.25,4.45
20240319151010,0,1014.96,20.12,88.9,5077,4.99
20240319152010,0,1014.94,20.13,88.63,6209.33,7.66
20240319153010,0,1014.97,20.26,88.48,4533.83,4.03
20240319154010,0,1014.99,20.18,87.98,3248.67,2.16
20240319155010,0,1015.06,19.96,88.84,2395.92,1.19
20240319160010,0,1015.24,19.75,88.88,2068.67,0.9
20240319161010,0,1015.38,19.56,89.59,1422.08,0.44
20240319162010,0.02,1015.49,19.13,92.01,1111.42,0.28
20240319163010,0,1015.59,18.62,93.8,1155.33,0.3
20240319164010,0,1015.72,18.59,93.84,1325.08,0.37
20240319165010,0,1015.87,18.56,94.84,1099.5,0.29
20240320090010,0,1024.35,22.17,52.38,14082.09,41.71
20240320091010,0.16,1024.26,22.54,49.05,16394.17,54.69
20240320092010,0.24,1024.22,22.72,43.96,18533.17,71.48
20240320093010,0.09,1024.12,23.45,43.03,21637.92,95.3
20240320094010,0.03,1023.97,24.42,38.52,23609.08,112.77
20240320095010,0.04,1023.8,25.06,37.63,26521.67,142.65
20240320100010,0.02,1023.77,26.08,36.37,28667,166.02
20240320101010,0.04,1023.57,26.76,33.79,29364.17,178.41
20240320102010,0.05,1023.46,27.11,34.81,32573.58,220.96
20240320103010,0.05,1023.4,26.39,34.58,28486.75,166.61
20240320104010,0,1023.44,25.06,36.84,19798.33,77.3
20240320105010,0,1023.39,23.54,38.99,11366.34,27.19
20240320110010,0.04,1023.32,21.9,43.03,8060.25,13.85
20240320111010,0.03,1023.22,21.38,43.69,8204.42,13.82
20240320112010,0.04,1023.11,21.09,46.12,7516.92,12.15
20240320113010,0,1023.05,21.16,47.39,7319.58,11.19
20240320114010,0.03,1022.93,21.11,47.07,7717.92,11.95
20240320115010,0.02,1022.75,20.86,47.11,6481.42,8.63
20240320120010,0.03,1022.6,20.78,48.5,6911.83,9.64
20240320121010,0,1022.42,20.65,48.54,7099.83,10.02
20240320122010,0,1022.33,20.5,49.15,6261.58,8.05
20240320123010,0,1022.14,20.47,49.59,6298.58,8.25
20240320124010,0,1021.99,20.68,49.3,7354,10.91
20240320125010,0,1021.86,20.98,48.71,8565,14.78
20240320130010,0,1021.73,21.11,47.72,8381.5,14
20240320131010,0.02,1021.58,20.98,47.36,7637.75,11.44
20240320132010,0,1021.42,20.67,49.01,6618.08,8.68
20240320133010,0.03,1021.25,20.5,49.34,6282.75,7.94
20240320134010,0.15,1021.16,20.46,50.07,6607.58,8.67
20240320135010,0.1,1021.09,20.38,50.91,6007.75,7.21
20240320140010,0.3,1021.01,20.33,51.75,6494.58,8.3
20240320141010,0.16,1020.92,20.16,53.06,4969.83,4.98
20240320142010,0.05,1020.89,19.76,54.68,2757.25,1.51
20240320143010,0.04,1020.85,19.62,56.6,2599.42,1.38
20240320144010,0.03,1020.8,19.57,56.65,2842.58,1.58
20240320145010,0.07,1020.81,19.52,56.12,2495.83,1.22
20240320150010,0.06,1020.87,19.46,56.93,2354.67,1.09
20240320151010,0.1,1020.97,19.38,56.54,1970.5,0.8
20240320152010,0.03,1020.98,19.3,57.74,1634.5,0.54
20240320153010,0.1,1021.02,19.13,59.76,1518.25,0.48
20240320154010,0,1021.11,19.09,60.26,1504.58,0.46
20240320155010,0.03,1021.1,19.04,61.25,1286.58,0.36
20240320160010,0,1021.07,18.91,60.52,995.67,0.23
20240320161010,0,1021.13,18.92,59.36,1004.83,0.22
20240320162010,0.04,1021.15,18.92,59.35,762.75,0.14
20240320163010,0,1021.1,18.87,59.57,642.67,0.11
20240320164010,0,1021.18,18.82,58.98,583.5,0.1
20240320165010,0,1021.21,18.89,58.66,591.67,0.1
20240321090010,0.56,1019.37,33.64,26.84,33870.08,408.53
20240321091010,0.64,1019.29,34.05,25.79,39794.67,499.74
20240321092010,0.78,1019.16,34.34,24.61,46720.37,612.5
20240321093010,0.62,1019.06,34.99,23.34,53372.39,727.83
20240321094010,0.17,1018.96,37.2,20.57,60710.29,845.83
20240321095010,0.28,1018.82,37.9,19.09,67031.7,956.33
20240321100010,0.35,1018.65,36.23,18.23,74722.51,1084.51
20240321101010,0.23,1018.5,37.12,18.23,84407.31,1269.48
20240321102010,0.58,1018.36,35.37,19.72,86708.02,1352.35
20240321103010,0.29,1018.18,37.44,18.32,93479.72,1533.24
20240321104010,0.41,1017.9,38.53,16.76,100210.99,1686.92
20240321105010,0.4,1017.71,36.44,19.52,84829.57,1297.36
20240321110010,0.73,1017.61,32.85,22.92,46999.85,519.63
20240321111010,0.23,1017.49,28.53,29.66,33848,229.2
20240321112010,0.24,1017.26,31.95,25.36,57114.22,854.66
20240321113010,0.88,1017.16,31.29,26,67528.94,972.6
20240321114010,1.24,1017.16,27.45,32.35,28686.42,158.27
20240321115010,1.05,1017.05,26.56,34.52,31453.98,191.04
20240321120010,1.11,1016.95,26.91,34.01,39314.72,353.81
20240321121010,1.52,1016.91,25.57,36.99,23805.58,108.05
20240321122010,0.98,1016.64,25.78,36.13,26147.33,134.56
20240321123010,0.77,1016.39,26.28,35.62,25233.58,125.05
20240321124010,0.39,1016.27,26.08,35.84,22616.92,102.78
20240321125010,0.05,1016.08,25.71,36.78,13901,43.13
20240321130010,0,1015.89,25.36,37.81,9892,21.94
20240321131010,0.1,1015.72,23.72,42.5,8182.17,14.9
20240321132010,0,1015.63,23.54,42.54,6845.33,10.61
20240321133010,0,1015.46,23.56,42.05,8079.25,14.17
20240321134010,0,1015.34,23.71,41.16,9379.42,19.32
20240321135010,0,1015.19,24.42,39.93,10206.83,23.43
20240321140010,0.23,1015.09,23.94,40.17,7143,12.18
20240321141010,0.04,1015.04,22.67,43.08,5752.58,7.57
20240321142010,0,1014.86,22.49,43.22,6807.33,10.26
20240321143010,0.16,1014.78,22.66,42.99,8177.33,14.77
20240321144010,0.15,1014.7,23.17,42.11,11270.5,26.82
20240321145010,0.04,1014.67,22.99,42.3,11293.75,26.47
20240321150010,0,1014.62,23.4,42.36,15261.25,46.07
20240321151010,0,1014.49,22.51,47.65,10816,22.78
20240321152010,0.05,1014.43,22.48,44.75,7446.92,12.02
20240321153010,0.43,1014.43,22.38,44.3,6571.67,9.31
20240321154010,0.75,1014.45,22.14,45.01,6477.42,9.15
20240321155010,0.05,1014.43,22.63,45.34,6290.67,8.76
20240321160010,0.2,1014.36,22.41,45.14,5515.58,6.64
20240321161010,0.38,1014.28,21.98,47.24,5033,5.59
20240321162010,0.31,1014.23,21.58,48.15,4268.42,4.11
20240321163010,0.24,1014.36,21.56,47.93,2780.67,1.73
20240321164010,0.16,1014.36,21.39,48.38,1856.75,0.82
20240321165010,0.13,1014.4,21.18,48.97,1382.83,0.47
20240322090010,0.68,1014.93,24.84,51.44,17906,109.2
20240322091010,0.73,1014.85,25.43,50.64,19333.92,129.64
20240322092010,0.55,1014.83,24.29,53.93,18885.08,102.93
20240322093010,1.26,1014.9,23.07,55.94,14530.42,49.08
20240322094010,0.33,1014.88,23.11,56.71,14734.92,55.32
20240322095010,0.09,1014.82,24.17,55.21,22686.75,142.99
20240322100010,0.32,1014.75,25.75,50.15,27057.59,208.83
20240322101010,0.24,1014.62,29.56,41.4,53144.42,692.8
20240322102010,0.16,1014.55,30.01,39.06,36872.09,350.13
20240322103010,0.16,1014.39,28.92,40.55,33734.65,245.69
20240322104010,0,1014.21,28.55,42.38,30884.17,253.96
20240322105010,0.08,1013.98,32.87,35.34,70015.24,996.02
20240322110010,0.08,1013.78,35.48,31.19,87311.77,1395.09
20240322111010,0.09,1013.6,38.29,26.4,88357.91,1410.51
20240322112010,0.12,1013.49,36.84,27.93,89699.46,1477.48
20240322113010,0.04,1013.34,35.04,29.69,58071.28,760.82
20240322114010,0,1013.35,30.13,38.37,32199.04,295.09
20240322115010,0.07,1013.33,27.84,47.13,34560.48,260.05
20240322120010,0.13,1013.1,30.02,41.62,63442.62,807.62
20240322121010,0.37,1012.88,29.75,42.43,66301.45,895.95
20240322122010,0.5,1012.68,29.27,44.05,37813.54,274.69
20240322123010,0.76,1012.53,28.49,46.54,29202.82,170.13
20240322124010,0.29,1012.36,28.39,46.94,23267.58,118.89
20240322125010,0.6,1012.26,27.07,50.19,23155.83,133.61
20240322130010,1.2,1012.11,27.15,50.29,27128.4,297.38
20240322131010,1.1,1012,25.58,55.76,15280.58,46.87
20240322132010,1.08,1011.81,26.61,52.97,42907.49,505.15
20240322133010,2,1011.53,29.05,45.99,38444.38,356.59
20240322134010,1.42,1011.51,27.42,50.04,19985.75,79.51
20240322135010,0.41,1011.39,25.96,55.79,15329.08,45.79
20240322140010,0.71,1011.22,26,55.69,15107.5,44.44
20240322141010,0.73,1011.1,25.54,56.67,12740.83,32.18
20240322142010,0.38,1011.06,24.8,58.91,7977.75,12.71
20240322143010,0.44,1010.96,23.94,63.83,6033.42,7.31
20240322144010,0.02,1010.88,24.26,62.03,7334.42,10.73
20240322145010,0.21,1010.86,24.67,60.01,8930.67,15.93
20240322150010,0.11,1010.82,25.15,58.32,9285.33,17.53
20240322151010,0.06,1010.84,25.09,59.38,11653,27.74
20240322152010,0.03,1010.77,25.26,58.46,10833.75,24
20240322153010,0.03,1010.77,25.61,58.61,8637.08,14.93
20240322154010,0.02,1010.82,25.1,60.38,7022.58,10.1
20240322155010,0,1010.88,24.54,62.9,5366.25,5.93
20240322160010,0,1010.95,23.4,67.95,3717.25,3.14
20240322161010,0,1010.99,23.4,67.82,2111.5,1.08
20240322162010,0,1011.05,23.34,67.45,1451.17,0.58
20240322163010,0,1011.14,23.19,67.81,876.5,0.22
20240322164010,0,1011.26,22.71,71.41,844.75,0.19
20240322165010,0,1011.36,22.6,71.55,1056.83,0.32
20240323090010,0.86,1013.12,33.97,37.63,19924.5,138.1
20240323091010,0.95,1013.16,34.43,37.8,32765.25,362.4
20240323092010,1.17,1013.08,35.56,34.38,33416,326.83
20240323093010,1.4,1013.04,36.66,33.08,47295.06,602.21
20240323094010,1.3,1013,37.48,30.01,51217.94,634.24
20240323095010,1.46,1012.91,37.33,31.01,56797.6,716.54
20240323100010,1.13,1012.84,38.16,29.51,61972.6,786.39
20240323101010,1.7,1012.76,39.97,27.68,74939.57,1051.21
20240323102010,0.46,1012.61,40.72,24.85,71826.12,990.68
20240323103010,1.04,1012.49,41.68,23.95,81235.46,1230.48
20240323104010,1.45,1012.42,38.56,29.16,68797.75,993.9
20240323105010,1.36,1012.32,39.55,28.14,75582.85,1053.24
20240323110010,0.24,1012.08,41.51,25.58,88326.47,1364.27
20240323111010,0.52,1011.84,42.14,25.15,93782.32,1508.95
20240323112010,0.59,1011.65,41.83,26.5,91363,1452.18
20240323113010,0.98,1011.62,39.96,29.34,65956.5,909.81
20240323114010,1.18,1011.57,39.16,31.3,82713.75,1244.47
20240323115010,2.39,1011.41,38.04,33.57,93327.71,1500.38
20240323120010,2.38,1011.35,37.02,35.39,90911.45,1439.27
20240323121010,2.66,1011.32,36.47,37.38,97967.42,1589
20240323122010,1.94,1011.22,38.56,33.9,107219.88,1764.1
20240323123010,2.94,1011.11,37.47,36,100078.74,1618.98
20240323124010,1.75,1011.04,38.09,35.14,107356.09,1752.18
20240323125010,2,1010.98,38.16,34.94,108989.27,1774.92
20240323130010,2.1,1010.82,38.22,34.82,98063.91,1557.77
20240323131010,1.88,1010.72,35.58,40.08,68626.1,921.06
20240323132010,2.06,1010.52,34.91,42.1,65012.94,883.75
20240323133010,1.06,1010.45,32.31,49.2,25044.5,119.71
20240323134010,1.47,1010.49,30.97,54.63,28131.1,172.81
20240323135010,1.36,1010.34,32.18,51.12,38261.01,329.89
20240323140010,0.98,1010.23,31.72,52.26,30290.25,170.6
20240323141010,1.33,1010.14,31.19,53.12,18986.25,74.11
20240323142010,0.28,1010.21,30.48,55.78,15466.33,51.9
20240323143010,0.58,1010.18,31.08,54.75,20035.75,77.28
20240323144010,0.38,1010.08,30.32,57.68,14391.08,40.55
20240323145010,0.75,1010.03,30.01,58.54,13459.08,35.15
20240323150010,0.39,1009.96,29.74,58.35,10839.67,23.17
20240323151010,0.24,1010.02,29.28,60.76,11204.58,24.2
20240323152010,0,1010.03,29.16,61.69,5427.25,6.45
20240323153010,0,1009.98,28.83,62.39,7154.92,10.14
20240323154010,0.02,1010.17,28.72,63.02,6768.17,9.73
