20240411154011,0,1011.27,27.33,67.94,3277.17,4.16
20240411155011,0,1011.24,27.32,68.88,3032.08,3.27
20240411160011,0,1011.21,27.04,69.19,2698.25,2.6
20240411161011,0,1011.2,26.98,70.54,2174.75,1.67
20240411162011,0,1011.36,26.79,70.86,1972.08,1.36
20240411163011,0,1011.5,26.5,72.21,1958.67,1.37
20240411164011,0,1011.6,26.7,71.98,1792.42,1.3
20240411165011,0,1011.69,26.45,73.03,1431.33,0.78
20240412090011,0,1011.34,30.99,59.47,14520.83,135.11
20240412091011,0,1011.4,30.67,59.21,11986.25,46.49
20240412092011,0,1011.36,30.54,58.46,15992.58,47.35
20240412093011,0,1011.22,31.42,55.92,12976.08,49.49
20240412094011,0,1011.14,30.97,57.59,34227.19,115.61
20240412095011,0,1011.06,33.76,50.05,39606.72,850.82
20240412100011,0,1011.04,34.81,47.78,14430.17,181.5
20240412101011,0,1011,33.28,50.62,12268.83,49.21
20240412102011,0,1010.98,32.46,53.17,12338.25,46.77
20240412103011,0,1010.93,32.46,53.74,12468,42.55
20240412104011,0,1010.86,32.75,53.37,18069.5,46.82
20240412105011,0,1010.63,33.6,51.08,42149.19,45.46
20240412110011,0,1010.47,37.89,40.74,59339.1,630.9
20240412111011,0,1010.28,37.09,40.62,11039,42.78
20240412112011,0,1010.15,35.53,45.31,49561.07,650.64
20240412113011,0,1009.94,36.9,43.08,15894.2,88.39
20240412114011,0,1009.77,32.92,53.12,10101.25,28.88
20240412115011,0,1009.6,31.92,56.88,9534.42,26.34
20240412120011,0,1009.51,31.67,58.74,9121.58,23.9
20240412121011,0,1009.52,31.57,59.58,8684,22.5
20240412122011,0,1009.41,31.33,59.63,8224.83,20.13
20240412123011,0,1009.29,31.54,58.75,7874.67,18.01
20240412124011,0,1009.16,31.68,58.76,7527.08,16.89
20240412125011,0,1008.98,31.63,58.58,7129.58,13.78
20240412130011,0,1008.82,31.18,60.36,6204.17,10.27
20240412131011,0,1008.65,30.78,62.48,6812.92,14.2
20240412132011,0,1008.53,30.7,62.91,6649.33,15.74
20240412133011,0,1008.34,30.84,62.35,7356.58,21.68
20240412134011,0,1008.17,30.8,63.02,6710,16.33
20240412135011,0,1008.14,30.53,64.2,6477.58,14.46
20240412140011,0,1008.11,30.69,64.28,6323.17,15.42
20240412141011,0,1008.04,30.48,65.31,5604.92,11
20240412142011,0,1007.91,30.26,66.59,5052.33,8.31
20240412143011,0,1007.86,30.07,66.79,4463.33,6.76
20240412144011,0,1007.82,29.92,67.59,4317.75,5.86
20240412145011,0,1007.79,29.8,68.39,4273.92,5.77
20240412150011,0,1007.74,29.86,68.38,4097.33,5.23
20240412151011,0,1007.71,29.64,69.09,3836.67,4.62
20240412152011,0,1007.68,29.53,70.14,3568.75,4.31
20240412153011,0,1007.61,29.54,69.84,3440,4.05
20240412154011,0,1007.71,29.29,71.42,3018.08,3.2
20240412155011,0,1007.69,29.13,72.2,2886.33,2.62
20240412160011,0,1007.67,29.14,72.54,2782,2.48
20240412161011,0,1007.76,29.04,72.67,2670.5,2.51
20240412162011,0,1007.79,28.9,73.1,2356.08,2.16
20240412163011,0,1007.74,28.59,74.67,1939.5,1.4
20240412164011,0,1007.75,28.43,75.03,1534.67,0.77
20240412165011,0,1007.87,28.31,75.91,1391.08,0.73
20240414090011,0,1010.37,31.18,65.5,12228.33,47.44
20240414091011,0,1010.41,31.41,65.68,11784,43.02
20240414092011,0,1010.45,31.08,66.86,14773.25,43.85
20240414093011,0,1010.55,31.61,65.93,11700.92,43.91
20240414094011,0,1010.48,31.77,63.53,17064.92,45.62
20240414095011,0,1010.47,34.86,54.65,32767.67,620.18
20240414100011,0,1010.41,36.06,49.79,11231.67,68.53
20240414101011,0,1010.24,34.5,53,13706.33,40.1
20240414102011,0,1010.05,33.68,56.62,11969.42,40.16
20240414103011,0,1009.92,33.47,57.1,10965.42,36.8
20240414104011,0,1009.77,33.53,57.56,12089.75,35.05
20240414105011,0,1009.61,34.16,56.69,43397.14,52.25
20240414110011,0,1009.42,37.4,48.41,66918.5,918.98
20240414111011,0,1009.26,39.83,41.35,33816.69,390.45
20240414112011,0,1009.11,36.75,48.06,46657.59,313.13
20240414113011,0,1008.95,38.56,43.25,56334.74,686.87
20240414114011,0,1008.78,36.08,49.54,9776,34.17
20240414115011,0,1008.64,33.75,55.39,10904.25,31.22
20240414120011,0,1008.51,33.01,59.16,11169,34.05
20240414121011,0,1008.38,32.56,61.21,7959.92,18.77
20240414122011,0,1008.24,32.4,61.98,9281.33,26.62
20240414123011,0,1008.03,32.26,62.46,10031.25,31.9
20240414124011,0,1007.87,32.1,63.43,9461.17,29.16
20240414125011,0,1007.72,32.02,64.93,8924.33,23.21
20240414130011,0,1007.56,31.91,65.6,8278.5,20.76
20240414131011,0,1007.45,31.74,67.24,7915.08,19.46
20240414132011,0,1007.3,31.39,69.87,7703.75,19
20240414133011,0,1007.27,31.41,69.86,7787.83,19.9
20240414134011,0,1007.06,31.37,70.22,7240.83,18.65
20240414135011,0,1006.96,31.59,69.78,6704.33,18.13
20240414140011,0,1006.95,31.28,71.09,5059.75,8.91
20240414141011,0,1006.82,31.01,71.44,4629.08,7.13
20240414142011,0,1006.77,30.73,72.12,4470.75,6.39
20240414143011,0,1006.78,30.55,72.69,4657.75,7.47
20240414144011,0,1006.78,30.48,73.09,4907.42,8.71
20240414145011,0,1006.62,30.56,72.9,5083.83,9.85
20240414150011,0,1006.55,30.87,71.35,4590.67,7.55
20240414151011,0,1006.48,30.47,72,3652.92,4.61
20240414152011,0,1006.46,30.43,72.44,4519.25,6.71
20240414153011,0,1006.37,30.32,72.97,3451.42,4.03
20240414154011,0,1006.35,30.13,74.13,3124.42,3.28
20240414155011,0,1006.38,29.97,74.88,3192,3.42
20240414160011,0,1006.47,30.08,73.9,3591.75,4.41
20240414161011,0,1006.46,30.23,73.11,3822.17,5.14
20240414162011,0,1006.5,30.22,72.65,3573.5,4.58
20240414163011,0,1006.55,30.22,72.68,3210.58,4.11
20240414164011,0,1006.55,30.18,72.68,2833.17,3.4
20240414165011,0,1006.6,29.98,73.53,2700.67,3.02
20240415090011,0,1009.88,27.85,83.51,3063.83,3.89
20240415091011,0,1009.92,27.9,83.79,3665.33,5.63
20240415092011,0,1009.87,28.25,82.16,4207.83,7.06
20240415093011,0,1009.96,28.58,80.94,5972.92,14.13
20240415094011,0,1010.01,29.32,78.83,7445,20.66
20240415095011,0,1010.14,29.17,78.16,5010.67,9.83
20240415100011,0,1010.2,29.27,78.49,4490.25,7.62
20240415101011,0,1010.25,29.21,78.76,4755.83,8.84
20240415102011,0,1010.33,29.15,78.77,4834.08,8.61
20240415103011,0,1010.31,29.49,77.97,7964.25,22.76
20240415104011,0,1010.28,30.73,73.56,9522.58,32.51
20240415105011,0,1010.29,31.19,72.41,10131.17,32.49
20240415110011,0,1010.3,31.33,70.54,15389.75,82.01
20240415111011,0,1010.18,33.42,64.26,24094.17,204.16
20240415112011,0,1010.28,32.34,65.93,13451.08,41.14
20240415113011,0,1010.23,31.91,66.69,15420.37,101.16
20240415114011,0,1010.14,31.88,67.44,10387.75,36.24
20240415115011,0,1009.98,32.28,65.58,12195.75,48.11
20240415120011,0,1009.75,31.97,66.46,10093.43,33.45
20240415121011,0,1009.64,32.04,66.57,10996.67,37.21
20240415122011,0,1009.48,31.99,65.76,9016.5,27.82
20240415123011,0,1009.34,31.36,67.96,7446.08,17.76
20240415124011,0,1009.2,31.23,68.56,6401.83,11.63
20240415125011,0,1009.11,30.82,70.43,5906.67,9.9
20240415130011,0,1008.95,31.08,69.8,5771.42,9.68
20240415131011,0,1008.78,30.59,72.33,6634.42,12.68
20240415132011,0,1008.69,30.95,71.96,6639.17,13.18
20240415133011,0,1008.59,30.75,72.06,5756.75,8.77
20240415134011,0,1008.54,30.59,71.54,5739.25,9.54
20240415135011,0,1008.51,30.63,72.33,5153,8.41
20240415140011,0,1008.47,30.2,76.34,4204.75,5.76
20240415141011,0,1008.44,29.84,78.09,4251.67,6.75
20240415142011,0,1008.5,29.87,77.87,4286.92,7.34
20240415143011,0,1008.5,29.74,78.51,4162.67,7.32
20240415144011,0,1008.5,29.64,78.62,4172.33,7.45
20240415145011,0,1008.52,29.52,78.74,4355.83,7.37
20240415150011,0,1008.54,29.51,77.76,4276.25,6.76
20240415151011,0,1008.53,29.54,77.3,3592.5,5
20240415152011,0,1008.55,29.68,75.76,4153.5,7.38
20240415153011,0,1008.6,29.46,76.89,3804.67,5.53
20240415154011,0,1008.52,29.53,76.66,3438,4.7
20240415155011,0,1008.48,29.66,76.1,3042.5,3.81
20240415160011,0,1008.45,29.46,76.05,2577.75,2.7
20240415161011,0,1008.52,29.19,76.61,2813.33,3.04
20240415162011,0,1008.58,29.27,76.54,2520.42,2.53
20240415163011,0,1008.59,29.38,76.07,2204.92,1.94
20240415164011,0,1008.67,29.37,76.35,1958.83,1.74
20240415165011,0,1008.72,29.37,76.32,1689,1.35
20240424090011,0,1008.04,23.5,100,910.92,0.29
20240424091011,0,1008.14,23.28,100,916.58,0.29
20240424092011,0,1008.13,23.19,100,880.33,0.28
20240424093011,0,1008.27,23.03,100,1012.67,0.3
20240424094011,0,1008.16,23.2,100,1939.58,1.21
20240424095011,0,1008.19,23.37,100,2298.83,1.87
20240424100011,0,1008.2,23.35,100,2541.83,2.18
20240424101011,0,1008.28,23.31,100,2543.5,2.18
20240424102011,0,1008.22,23.23,100,2419,2.09
20240424103011,0,1008.22,23.18,100,1955.42,1.3
20240424104011,0,1008.12,23.4,100,3238.92,3.65
20240424105011,0,1008.13,23.36,100,2238.25,1.96
20240424110011,0,1008.25,23.45,100,1391.83,0.71
20240424111011,0,1008.21,23.46,100,842.83,0.25
20240424112011,0,1008.15,23.49,100,671.83,0.16
20240424113011,0,1008.25,23.54,100,501.33,0.1
20240424114011,0,1008.12,23.17,100,832.42,0.23
20240424115011,0,1008.1,22.98,100,699.42,0.17
20240424120011,0,1008.26,22.67,100,689.25,0.16
20240424121011,0,1008.36,22.17,100,1097.92,0.38
20240424122011,0,1008.3,21.99,100,880.75,0.26
20240424123011,0,1008.21,21.9,100,760.33,0.21
20240424124011,0,1008.16,21.85,100,820.92,0.24
20240424125011,0,1008.13,21.79,100,1293.83,0.57
20240424130011,0,1008.07,21.63,100,1142.17,0.46
20240424131011,0,1007.92,21.52,100,1040.83,0.37
20240424132011,0,1007.99,21.4,100,819.17,0.22
20240424133011,0,1007.95,21.19,100,657.75,0.16
20240424134011,0,1008.05,21.21,100,663.17,0.16
20240424135011,0,1008.07,21.2,100,659.58,0.14
20240424140011,0,1008.11,21.27,100,750.58,0.18
20240424141011,0,1008.16,21.4,100,722.58,0.19
20240424142011,0,1008,21.92,100,1879.75,1.18
20240424143011,0,1007.91,22.17,100,2085.42,1.56
20240424144011,0,1007.74,22.41,100,2980.83,3.43
20240424145011,0,1007.66,22.2,100,1691.58,1.18
20240424150011,0,1007.78,22.16,100,722.92,0.25
20240424151011,0,1007.63,21.52,100,712.75,0.22
20240424152011,0,1007.6,21.21,100,1117,0.47
20240424153011,0,1007.45,21.22,100,2149.58,1.53
20240424154011,0,1007.48,21.25,100,2051.25,1.38
20240424155011,0,1007.34,21.3,100,1410.58,0.8
20240424160011,0,1007.5,21.12,100,523.42,0.12
20240424161011,0,1007.47,20.95,100,556.83,0.13
20240424162011,0,1007.7,20.95,100,392,0.06
20240424163011,0,1007.91,20.82,100,307.5,0.04
20240424164011,0,1008.09,20.76,100,300.5,0.04
20240424165011,0,1008.06,20.67,100,397.58,0.07
20240425090011,0,1008.56,22.04,100,2430.92,2.23
20240425091011,0,1008.44,22.16,100,3512.67,4.43
20240425092011,0,1008.54,22.12,100,3250.25,3.86
20240425093011,0,1008.58,22.07,100,2829.5,2.91
20240425094011,0,1008.59,21.79,100,2353.42,1.96
20240425095011,0,1008.55,21.94,100,3140.92,3.56
20240425100011,0,1008.46,22.07,100,4188,6.74
20240425101011,0,1008.26,22.51,100,6219.5,14.97
20240425102011,0,1008.01,22.94,100,9350.5,30.67
20240425103011,0,1007.68,23.33,100,9586.75,29.49
20240425104011,0,1007.28,23.21,100,7538.42,18.83
20240425105011,0,1007,23.26,100,5464.42,10.68
20240425110011,0,1006.7,23.16,100,3971.33,5.43
20240425111011,0,1006.5,23.58,100,6296.33,12.26
20240425112011,0,1006.3,23.62,100,5459.92,9.93
20240425113011,0,1006.09,23.55,100,3687.25,4.97
20240425114011,0,1006.15,23.35,100,2966,3.27
20240425115011,0,1006.18,23.8,100,11446.25,39.98
20240425120011,0,1006.06,27.13,94.31,49818.9,302.62
20240425121011,0,1006.15,26.56,91.41,8616.67,22.49
20240425122011,0,1006.05,26.14,97.92,9122.42,27.95
20240425123011,0,1006.02,26.41,95.28,9641.33,30.41
20240425124011,0,1005.83,26.86,91.44,8968.42,26.7
20240425125011,0,1005.67,27.11,90.17,7642.58,25.47
20240425130011,0,1005.39,27.39,88.67,5990,14.8
20240425131011,0,1005.18,27.19,86.97,5852.08,14.19
20240425132011,0,1004.99,27.36,86.07,5142.34,12.73
20240425133011,0,1004.81,27.25,87.98,4057.83,8.29
20240425134011,0,1004.6,27.36,87.06,3745,6.48
20240425135011,0,1004.56,27.3,86.13,4408.5,6.58
20240425140011,0,1004.53,27.57,84.98,5458.92,10.63
20240425141011,0,1004.56,27.44,85.33,3777.33,5.28
20240425142011,0,1004.54,27.38,84.51,3505.92,5.67
20240425143011,0,1004.55,27.25,84.68,4474.67,7.14
20240425144011,0,1004.63,27.04,85.87,3762.84,4.96
20240425145011,0,1004.74,26.49,87.12,1648.17,1.07
20240425150011,0,1004.92,26.16,88.9,801.08,0.29
20240425151011,0,1005.24,25.85,90.3,512,0.12
20240425152011,0,1005.59,25.74,93.84,558.83,0.11
20240425153011,0,1005.86,25.22,97.96,723.58,0.15
20240425154011,0,1005.82,24.62,100,604.17,0.11
20240425155011,0,1005.78,23.76,100,433.66,0.06
20240425160011,0,1005.72,23.26,100,658.25,0.15
20240425161011,0,1005.96,23.43,100,598.67,0.13
20240425162011,0,1005.82,23.62,100,454.25,0.08
20240425163011,0,1005.67,23.72,100,489.67,0.11
20240425164011,0,1005.94,23.61,100,399.08,0.08
20240425165011,0,1005.77,23.43,100,579.67,0.14
20240427090011,0,1006.49,25.27,100,4498.92,7.44
20240427091011,0,1006.75,25.35,100,3430.25,4.19
20240427092011,0,1006.93,25.35,100,2974.83,3.1
20240427093011,0,1007.04,25.35,100,3103.08,3.42
20240427094011,0,1007.08,25.44,100,3385.17,4.06
20240427095011,0,1007.28,25.59,100,3762.67,4.83
20240427100011,0,1007.09,25.54,100,3006.58,3.14
20240427101011,0,1006.43,25.51,100,3590.17,4.54
20240427102011,0,1006.7,25.73,100,4487.83,6.91
20240427103011,0,1007.2,26.24,99.96,5209.17,9.03
20240427104011,0,1007.33,26.4,97.78,5274.33,9.51
20240427105011,0,1007.44,26.53,95.94,5509.83,10.46
20240427110011,0,1007.64,26.62,94.88,5474.33,10.42
20240427111011,0,1007.56,26.72,95.33,5484.83,10.45
20240427112011,0,1007.27,26.79,96.1,5060.83,8.84
20240427113011,0,1006.9,26.88,96.98,4863.83,8.12
20240427114011,0,1006.89,27.08,96.36,4455.08,6.8
20240427115011,0,1006.98,27.01,96.27,3995.75,5.45
20240427120011,0,1006.53,26.98,95.37,3891.33,5.21
20240427121011,0,1006.27,26.93,95.47,4553.17,7.22
20240427122011,0,1006.28,27.18,93.44,4845.25,8.56
20240427123011,0,1006.27,27.12,93.64,4248.92,6.47
20240427124011,0,1006.23,27.14,94.8,3451.83,4.26
20240427125011,0,1006.23,27.14,95.12,3298,4.1
20240427130011,0,1006.01,27.56,94.55,4541.25,7.94
20240427131011,0,1005.81,28.01,91.41,4390.75,7.26
20240427132011,0,1005.88,28.08,91.53,3432,4.86
20240427133011,0,1005.74,28.16,90.24,4580.5,9.16
20240427134011,0,1005.67,28.63,86.86,6797.25,17.18
20240427135011,0,1005.59,28.8,86.71,6388.92,14.47
20240427140011,0,1005.47,28.78,87,5573.58,11.09
20240427141011,0,1005.38,28.49,87.8,5009.33,9.39
20240427142011,0,1005.26,28.48,86.83,4336.25,7.43
20240427143011,0,1005.12,28.28,87.55,3935.83,5.87
20240427144011,0,1005.2,28.45,88.63,4433.08,7.34
20240427145011,0,1005.29,28.41,87.41,4116.33,6.46
20240427150011,0,1005.16,28.42,86.88,4689.5,8.35
20240427151011,0,1005.06,28.04,87.46,4493,7.41
20240427152011,0,1004.97,28.04,88.27,3747.83,5.23
20240427153011,0,1004.82,27.65,91.19,3236.83,3.71
20240427154011,0,1004.46,27.46,91.97,2568.08,2.4
20240427155011,0,1004.56,27.29,92.86,2779.92,2.93
20240427160011,0,1004.38,27.4,92.98,2895,3.2
20240427161011,0,1004.25,27.22,93.22,2647.67,2.78
20240427162011,0,1004.18,27.2,93.36,2084.92,1.56
20240427163011,0,1004.14,26.95,93.41,1267.25,0.59
20240427164011,0,1004.15,26.94,93.74,1750.58,1.6
20240427165011,0,1004.32,27.16,92.25,1824.92,1.35
20240428090011,0,1008.33,26.56,98.99,7340.42,18.18
20240428091011,0,1008.39,27.5,96.02,9815.25,34.73
20240428092011,0,1008.42,27.66,94.99,4724.17,10.47
20240428093011,0,1008.55,26.88,97.56,2420.17,2.04
20240428094011,0,1008.59,26.41,99.98,1892.33,1.27
20240428095011,0,1008.46,26.09,100,1710.5,1.06
20240428100011,0,1008.28,26.21,100,2791.83,2.71
20240428101011,0,1008.22,26.34,100,4302,7.73
20240428102011,0,1008.16,27.58,97.74,9484,30.37
20240428103011,0,1008.13,28.64,91.32,10131.58,33.98
20240428104011,0,1007.79,29.42,83.12,12145.25,47.84
20240428105011,0,1007.66,29.71,79.15,10752.67,33.44
20240428110011,0,1007.69,30.02,78.83,15195.42,41.96
20240428111011,0,1007.81,30.79,75.94,14661.92,47.1
20240428112011,0,1007.94,31.73,73.02,23434.68,49.54
20240428113011,0,1007.86,31.72,71.37,13752.92,51
20240428114011,0,1007.87,30.96,74.95,7821.42,19.78
20240428115011,0,1007.79,30.44,74.86,7302.5,17.82
20240428120011,0,1007.87,30.54,74.32,9002.58,24.67
20240428121011,0,1007.89,30.74,72.63,9240.42,24.92
20240428122011,0,1007.87,30.02,72.38,6560.25,14.96
20240428123011,0,1007.7,29.48,75.51,6521.67,14.82
20240428124011,0,1007.37,29.32,78.32,6731.75,15.37
20240428125011,0,1007.34,28.83,80.04,5161.42,9.64
20240428130011,0,1007.44,28.53,82.58,3786.42,5.1
20240428131011,0,1007.44,28.1,84.96,3712,4.97
20240428132011,0,1007.34,27.8,87.79,3446.92,4.3
20240428133011,0,1007.37,27.74,87.34,3128.83,3.5
20240428134011,0,1007.38,27.6,89.33,2580.75,2.4
20240428135011,0,1007.22,27.53,90.5,2556.25,2.36
20240428140011,0,1007.08,27.4,89.88,2394.83,2.14
20240428141011,0,1006.88,27.49,89.86,2236.67,1.87
20240428142011,0,1006.89,27.42,89.48,2272.17,2
20240428143011,0,1006.82,27.75,89.62,2589.83,2.86
20240428144011,0,1006.59,28.06,88.85,3281.08,4.34
20240428145011,0,1006.37,28.31,87.88,3536.33,4.92
20240428150011,0,1006.22,28.76,85.35,4417.25,7.25
20240428151011,0,1006.05,29.1,82.16,4789.42,8.91
20240428152011,0,1005.8,28.91,82.3,3759,5.45
20240428153011,0,1005.64,28.86,82.82,2906.67,3.36
20240428154011,0,1005.52,28.69,83.58,2902.67,3.16
20240428155011,0,1005.31,28.72,84.33,2994,3.32
20240428160011,0,1005.41,28.79,82.39,3026.75,3.46
20240428161011,0,1005.48,28.8,80.72,2720.83,2.69
20240428162011,0,1005.46,28.62,82.26,2217.17,1.73
20240428163011,0,1005.38,28.4,83.86,1649.92,1.12
20240428164011,0,1005.13,28.27,87.67,1432.92,0.83
20240428165011,0,1005.07,28.07,87.21,1387.33,0.82
20240429090011,0,1006.76,28.78,85.43,7450.33,21.78
20240429091011,0,1006.71,29.68,81.22,8672.83,31.15
20240429092011,0,1006.56,30.5,76.97,8770.25,30.05
20240429093011,0,1006.46,31.02,73.16,9448.5,29.39
20240429094011,0,1006.37,31.67,68.52,10873,33.32
20240429095011,0,1006.33,31.99,67.25,10386.25,29.58
20240429100011,0,1006.36,32.29,67.67,8817.08,29.9
20240429101011,0,1006.36,32.7,66.29,8804.33,29.94
20240429102011,0,1006.36,32.52,63.69,9624.92,35.08
20240429103011,0,1006.24,32.17,62.48,15791.87,38.61
20240429104011,0,1006.1,31.86,64.37,10360.5,39.92
20240429105011,0,1006.01,31.35,69.62,9047.17,21.02
20240429110011,0,1005.94,30.61,76.34,10459.5,23.66
20240429111011,0,1005.83,31.69,69.33,16396.75,26.98
20240429112011,0,1005.86,34.63,57.8,77642.44,608.17
20240429113011,0,1005.68,35.91,51.01,88746.76,1238.75
20240429114011,0,1005.56,36.51,47.38,87221.03,1139.07
20240429115011,0,1005.39,37.27,46.9,87122.74,1065.08
20240429120011,0,1005.28,37.71,46.39,85322.27,991.41
20240429121011,0,1005.16,36.19,50.71,84181.62,948.82
20240429122011,0,1005.05,36.72,48.96,62225.01,700.97
20240429123011,0,1004.95,33.46,60.4,5346.25,12.08
20240429124011,0,1004.69,31.26,70,5028.5,10.89
20240429125011,0,1004.52,31.1,74.32,4870.25,9.97
20240429130011,0,1004.48,30.75,76.64,4887.25,9.55
20240429131011,0,1004.31,30.67,78.6,4752.75,8.89
20240429132011,0,1004.16,30.73,78.89,4464,7.99
20240429133011,0,1004.05,30.8,78.01,4169.75,7.01
20240429134011,0,1004,30.55,77.36,3850.67,6.06
20240429135011,0,1003.97,30.49,78.72,3439.58,5.07
20240429140011,0,1003.78,30.46,78.4,3123.42,4.23
20240429141011,0,1003.75,30.41,78.97,2862.42,3.69
20240429142011,0,1003.62,30.31,79.56,2725.83,3.34
20240429143011,0,1003.56,30.27,80.77,2586.75,2.95
20240429144011,0,1003.47,30.17,81.72,2527.17,2.79
20240429145011,0,1003.36,30.05,83.12,1837.5,1.38
20240429150011,0,1003.38,29.99,82.94,1919.08,1.6
20240429151011,0,1003.33,29.83,85.41,2111.83,2.04
20240429152011,0,1003.24,29.87,85.37,2001.67,1.81
20240429153011,0,1003.25,29.72,85.38,1969.92,1.69
20240429154011,0,1003.39,29.72,86.11,1887.92,1.52
20240429155011,0,1003.37,29.7,86.78,2174,1.97
20240429160011,0,1003.32,29.79,86.55,2811.83,3.22
20240429161011,0,1003.21,29.57,87.7,2237.5,2.1
20240429162011,0,1003.37,29.48,89.05,1853,1.29
20240429163011,0,1003.37,29.41,89.77,2269.66,1.89
20240429164011,0,1003.37,29.39,89.66,1570.17,0.92
20240429165011,0,1003.41,29.24,90.01,1145.75,0.48
20240430090011,0,1003.7,30.95,66.51,8896.83,28.05
20240430091011,0,1003.75,31.26,63.37,9169.5,29.63
20240430092011,0,1003.76,31.71,61.58,9933.67,31.51
20240430093011,0,1003.74,32.13,61.72,13817.17,32.88
20240430094011,0,1003.66,32.54,62.12,10006.58,33.57
20240430095011,0,1003.53,32.84,60.5,11604,33.89
20240430100011,0,1003.38,32.95,61.61,9564.92,33.86
20240430101011,0,1003.23,32.98,61.9,8417.75,25.33
20240430102011,0,1003.14,33.05,61.74,9101.75,30.52
20240430103011,0,1003.08,33.64,61.26,10319.75,38.99
20240430104011,0,1002.88,34.23,57.96,9144.5,34.41
20240430105011,0,1002.75,34.29,58.81,8948.33,29.63
20240430110011,0,1002.72,34.12,59.58,13692.58,28.42
20240430111011,0,1002.55,34.39,60.25,9994.25,30.92
20240430112011,0,1002.26,34.42,58.24,28137.36,25.01
20240430113011,0,1002.06,37.15,49.71,82614.2,727.16
20240430114011,0,1001.88,40.35,40.98,84416.83,1125.28
20240430115011,0,1001.71,40.64,40.33,81041.4,994.63
20240502090011,0,1011.77,22.31,100,1049.5,0.44
20240502091011,0,1011.81,22.45,100,1490.17,0.85
20240502092011,0,1011.8,22.58,100,1795.83,1.31
20240502093011,0,1011.9,22.47,100,1055.75,0.5
20240502094011,0,1011.88,22.23,100,1386,0.73
20240502095011,0,1011.83,22.35,100,2243.25,1.81
20240502100011,0,1011.85,22.43,100,2281,1.93
20240502101011,0,1011.74,22.5,100,2160.83,1.68
20240502102011,0,1011.7,22.4,100,1974,1.4
20240502103011,0,1011.62,22.46,100,2838.58,2.93
20240502104011,0,1011.53,22.64,100,2524.08,2.4
20240502105011,0,1011.44,22.55,100,1984.17,1.62
20240502110011,0,1011.24,22.69,100,3338.08,4.32
20240502111011,0,1011.05,22.85,100,3398.83,4.26
20240502112011,0,1010.8,22.75,100,3663.58,5.09
20240502113011,0,1010.68,23.12,100,4692.83,8.1
20240502114011,0,1010.55,23.13,100,4766.33,8.14
20240502115011,0,1010.39,23.14,100,4829.33,8.52
20240502120011,0,1010.24,23.31,100,6234.33,13.97
20240502121011,0,1010.13,23.58,100,6420.83,14.22
20240502122011,0,1010.14,23.5,100,4298.08,6.53
20240502123011,0,1010.14,23.54,100,3209.84,3.91
20240502124011,0,1010.04,23.69,100,3146.42,3.44
20240502125011,0,1009.94,23.7,100,2471.25,2.44
20240502130011,0,1009.88,23.53,100,3520.5,4.35
20240502131011,0,1009.96,23.39,100,1776.17,1.2
20240502132011,0,1009.95,23.41,100,2909.5,3.22
20240502133011,0,1009.84,23.57,100,3639.25,4.74
20240502134011,0,1009.91,23.55,100,2246.5,1.94
20240502135011,0,1009.96,23.35,100,1073.58,0.49
20240502140011,0,1009.96,23.15,100,767.5,0.26
20240502141011,0,1009.92,22.93,100,1305.75,0.76
20240502142011,0,1009.94,22.6,100,1371.75,0.8
20240502143011,0,1009.95,22.6,100,1436.33,0.87
20240502144011,0,1009.94,22.55,100,1777.42,1.28
20240502145011,0,1010.03,22.45,100,1071.25,0.46
20240502150011,0,1010.07,22.4,100,1260.25,0.66
20240502151011,0,1010.12,22.43,100,798.08,0.31
20240502152011,0,1010.16,22.4,100,1082.83,0.47
20240502153011,0,1010.23,22.37,100,750.08,0.25
20240502154011,0,1010.22,22.36,100,742.08,0.23
20240502155011,0,1010.26,22.34,100,408.58,0.09
20240502160011,0,1010.34,22.3,100,185.58,0.03
20240502161011,0,1010.34,22.1,100,557.75,0.18
20240502162011,0,1010.32,21.89,100,715.17,0.23
20240502163011,0,1010.42,21.82,100,509.58,0.14
20240502164011,0,1010.45,21.82,100,421.5,0.09
20240502165011,0,1010.56,21.84,100,251.42,0.03
20240503090011,0,1012.39,24.65,100,7427.58,20.1
20240503091011,0,1012.37,24.82,100,7640.17,21.16
20240503092011,0,1012.39,24.82,100,6686.17,16.13
20240503093011,0,1012.33,24.62,100,5543.75,10.67
20240503094011,0,1012.3,24.49,100,5432.5,10.42
20240503095011,0,1012.2,25,100,5758.83,11.86
20240503100011,0,1012.19,24.94,100,5947.83,13.88
20240503101011,0,1012.27,24.96,100,5899.92,12.77
20240503102011,0,1012.23,24.84,100,4839.42,8.56
20240503103011,0,1012.13,24.76,100,4617.75,8.32
20240503104011,0,1012.04,24.63,100,3902.92,5.61
20240503105011,0,1012.06,24.57,100,3618.75,4.87
20240503110011,0,1012.09,24.42,100,3522.83,4.94
20240503111011,0,1012.15,24.51,100,3400.75,4.51
20240503112011,0,1012.12,24.61,100,3507.58,4.81
20240503113011,0,1012.05,24.77,100,4094.75,6.55
20240503114011,0,1011.94,25.12,100,5088.08,10.2
20240503115011,0,1011.8,25.7,99.68,6152.83,13.94
20240503120011,0,1011.52,25.92,97.94,6571.66,15.38
20240503121011,0,1011.5,25.68,98.8,4478.25,7.59
20240503122011,0,1011.53,25.4,99.27,3726.92,5.63
20240503123011,0,1011.29,25.48,98.44,4769.5,8.94
20240503124011,0,1011.1,25.36,99.12,4635.25,8.23
