20240627160006,0.37,1005.15,39.56,39.86,17480.92,96.3
20240627161006,1.05,1005.1,38.99,41.32,16674.83,86.36
20240627162006,0.65,1005.02,38.91,41.42,18094.83,117.3
20240627163006,0.62,1005.01,39.25,40.47,16840.75,101.62
20240627164006,0.7,1005.17,38.11,43.09,11506.33,36.62
20240627165006,0.8,1005.37,37.03,46.13,7665.75,17.46
20240628090006,0.22,1006.54,46.48,26.39,50901.51,398.47
20240628091006,0.42,1006.51,47.79,24.54,62878.58,595.37
20240628092006,0.19,1006.44,49.17,22.81,67117.05,669.57
20240628093006,0.37,1006.33,48.83,22.8,59198.58,534.51
20240628094006,0.52,1006.27,48.13,23.29,61264.81,568.15
20240628095006,0.22,1006.18,48.32,23.25,54287.37,456.41
20240628100006,0.13,1006.03,47.81,23.54,57502.51,511.85
20240628101006,0.15,1005.91,48.8,22.3,66878.79,683.29
20240628102006,0.15,1005.78,49.13,21.66,67184.97,730.14
20240628103006,0.05,1005.68,49.93,20.68,63148.47,694.34
20240628104006,0.26,1005.55,48.99,21.71,52568.29,511.25
20240628105006,0.09,1005.49,47.52,24.33,51097.29,537.02
20240628110006,0.25,1005.4,48.46,24.01,72873.16,1078.58
20240628111006,0.38,1005.33,49.76,23.27,82682.48,1424.55
20240628112006,0.45,1005.18,49.96,22.93,53259.18,889.44
20240628113006,0.38,1005.04,49.89,22.92,75967.56,1655.9
20240628114006,0.58,1004.91,51.51,21,66719.23,1625.63
20240628115006,1.04,1004.66,50.11,22.36,53872.46,1411.55
20240628120006,0.72,1004.56,49.25,23.45,52580.15,1530.5
20240628121006,1.13,1004.45,48.7,24.46,50297.4,1555.52
20240628122006,0.88,1004.35,49.21,23.89,53380.66,1723.06
20240628123006,1.31,1004.14,49.15,24.27,52400.28,1715.59
20240628124006,1.11,1003.99,49.47,23.92,52709.89,1689.81
20240628125006,1.17,1003.92,49.2,24.35,53182.1,1674.45
20240628130006,1.46,1003.75,49.03,24.43,55194.24,1709.54
20240628131006,1.24,1003.71,49.04,24.78,54481.07,1626.7
20240628132006,1.21,1003.52,49.3,24.38,55070.08,1636.1
20240628133006,0.94,1003.46,50.02,23.56,51267.72,1440.22
20240628134006,1.52,1003.25,49.63,24.04,50499.98,1405.51
20240628135006,1.63,1003.09,47.54,27.07,48259.7,1336.02
20240628140006,1.41,1003.1,47.36,27.57,45627.44,1172.46
20240628141006,1.55,1002.9,45.96,29.87,32796.06,728.2
20240628142006,1.32,1002.62,40.97,39.42,12721.08,56.27
20240628143006,1.14,1002.42,38.77,45.32,13257.92,58.13
20240628144006,1.37,1002.31,37.7,48.34,12326.34,42.69
20240628145006,1.14,1002.38,36.87,50.71,8876.25,18.57
20240628150006,1.31,1002.41,36.23,52.26,8787.08,19.51
20240628151006,0.94,1002.56,35.66,53.91,6683.67,8.6
20240628152006,0.91,1002.58,35.27,54.9,5297.33,5.2
20240628153006,2.42,1002.75,33.67,67.22,2628.75,1.71
20240628154006,2.5,1002.84,28.75,91.18,1574.5,0.91
20240628155006,2.19,1002.97,28.04,96.77,2493.33,1.73
20240628160006,1.2,1003.18,27.47,100,3143,2.38
20240628161006,0.36,1003.16,28.02,100,2719.42,1.95
20240628162006,0.07,1003.16,28.46,100,2105.83,1.23
20240628163006,0.04,1003.31,28.54,100,1188.58,0.37
20240628164006,0.38,1003.4,28.22,100,1188.42,0.38
20240628165006,0.2,1003.37,27.98,100,1473.92,0.54
20240630090006,0.5,1003.15,50.4,23.95,66219.69,651.63
20240630091006,0.68,1003.08,49.95,23.37,69845.25,694.32
20240630092006,0.1,1003.04,51.4,22.64,77400.75,830.39
20240630093006,0.68,1002.92,51.54,21.63,83346.97,936.9
20240630094006,0.72,1002.83,50.87,22.26,80521.02,885.33
20240630095006,0.84,1002.71,48.32,25.71,80990.91,888.35
20240630100006,0.7,1002.71,49.34,24.22,100160.32,1321.87
20240630101006,1.46,1002.63,48.49,24.57,91921.3,1219.3
20240630102006,2.55,1002.49,44.53,30.15,57148.52,822.98
20240630103006,3.05,1002.43,42.91,32.41,91990.48,1537.24
20240630104006,2.56,1002.36,43.6,31.33,93089.44,1579.14
20240630105006,2.15,1002.24,44.05,32.13,90850.54,1548.58
20240630110006,1.37,1002.17,46.58,27.85,88954.66,1562.34
20240630111006,0.94,1002.08,48.22,25.26,85823.6,1589.85
20240630112006,2.19,1002,47.37,25.96,81420.18,1596.02
20240630113006,2.17,1001.93,44.21,31.04,57249.88,1075.83
20240630114006,3.02,1001.82,42.05,34.87,62983.34,1570.2
20240630115006,1.82,1001.76,43.6,32.02,57743.66,1590.79
20240630120006,1.5,1001.62,45.26,28.84,56237.87,1659.73
20240630121006,2.05,1001.53,45.1,28.82,50416.78,1504.84
20240630122006,1.52,1001.44,44.53,29.78,45262.26,1341.97
20240630123006,1.86,1001.3,44.35,29.74,49940.23,1552.08
20240630124006,2.39,1001.12,44.92,29.28,55144.65,1691.98
20240630125006,2.25,1001.07,43.92,32.33,52429.22,1562.97
20240630130006,2.13,1001.07,44.12,32.12,51747.3,1517.96
20240630131006,1.8,1000.99,44.49,31.41,49831.48,1388.62
20240630132006,2.43,1000.88,44.46,32.24,54915.91,1568.7
20240630133006,2.84,1000.86,44.16,32.53,58846.04,1675.86
20240630134006,2.95,1000.77,42.56,35.74,42395.14,1030.31
20240630135006,2.52,1000.63,43.08,34.99,50785.26,1451.42
20240630140006,3.56,1000.58,42.53,36.06,47422.24,1312.08
20240630141006,4.07,1000.51,41.02,39.8,39333.59,956.73
20240630142006,3.72,1000.36,41.09,40.39,46737.26,1316.43
20240630143006,3.07,1000.37,40.75,42.62,35735.31,813.79
20240630144006,3.28,1000.22,40.2,43.67,31398.03,678.37
20240630145006,3.86,1000.13,38.53,48.3,28621.57,568.84
20240630150006,3.17,1000.11,39.36,46.59,29592.42,561.9
20240630151006,3.37,1000.08,39.15,47.12,31660.19,586.21
20240630152006,3.76,1000.02,39.21,46.03,41282.57,903.85
20240630153006,2.03,1000.06,39.81,44.77,28236.76,392.24
20240630154006,3.65,1000.01,38.46,47.8,28789.96,431.4
20240630155006,3.6,1000.05,37.72,49.52,28130.8,423.45
20240630160006,3.72,1000.09,38.71,46.4,27334.83,430.71
20240630161006,5.36,1000.03,38.02,48.4,29281.5,468.04
20240630162006,4.47,1000.05,36.74,51.75,19148.67,208.62
20240630163006,5.5,1000.04,36.27,52.91,21223.58,232.7
20240630164006,2.67,1000.17,37.02,51.43,17751.08,156.37
20240630165006,2.99,1000.19,36.56,53.37,12823.75,75.56
20240701090006,0.04,1002.44,54.41,18.35,66744.92,678.95
20240701091006,0.21,1002.36,55.1,17,72694.73,771.04
20240701092006,0.17,1002.19,55.54,16.61,78329.02,873.7
20240701093006,0.28,1002.06,55.74,15.93,85202.24,998.22
20240701094006,0.23,1001.84,55.68,15.98,89731.8,1083.21
20240701095006,0.28,1001.6,52.77,18.84,44030.11,372.76
20240701100006,0.17,1001.46,52.98,18.58,94006.21,1161.87
20240701101006,0.57,1001.37,53.13,18.15,83557.92,1038.58
20240701102006,0.52,1001.24,49.94,21.99,37398.77,370.93
20240701103006,0.48,1001.19,49.3,23.7,73692.72,1081.54
20240701104006,0.59,1001.13,49.79,23.23,81351.36,1303.36
20240701105006,0.57,1001.04,51.32,20.97,85986.76,1428.64
20240701110006,0.42,1000.99,52.4,19.91,90029.55,1554.85
20240701111006,0.22,1000.9,54.07,18.12,86880.16,1565.29
20240701112006,0.5,1000.68,53.62,18.05,81624.84,1561.03
20240701113006,0.45,1000.56,53.48,18.12,75973.49,1590.37
20240701114006,0.64,1000.37,54.12,17.52,69449.94,1547.74
20240701115006,0.91,1000.26,52.39,18.95,53482.26,1242.62
20240701120006,2.06,1000.13,48.5,23.18,58428.98,1631.59
20240701121006,1.32,999.98,48.58,23.04,55205.56,1667.15
20240701122006,1.85,999.87,48.22,23.42,53601.14,1688.07
20240701123006,2.02,999.66,48.77,22.26,52944.2,1683.33
20240701124006,1.91,999.48,47.12,24.29,52248.27,1628.94
20240701125006,1.67,999.44,47.71,23.28,53961.23,1662.63
20240701130006,1,999.29,48.83,21.78,54754.19,1635.89
20240701131006,1.64,999.22,48.62,21.93,55222.1,1628.88
20240701132006,1.18,999.15,49.68,21.01,55118.24,1573.21
20240701133006,1.36,999.1,50.16,20.68,58317.93,1652.42
20240701134006,0.65,999.05,51.37,19.12,50711.4,1374.93
20240701135006,0.66,998.98,52.29,17.98,57658.49,1629.03
20240701140006,0.62,998.98,52.05,18.02,38816.66,804.32
20240701141006,0.64,998.93,48.56,22.09,28969.25,440.84
20240701142006,2.1,998.92,45.52,26.32,27150.77,372.34
20240701143006,0.89,998.94,42.62,31.03,20775.08,176.64
20240701144006,2.16,998.92,41.12,34.49,24155.42,251.61
20240701145006,1.19,998.92,40.97,35.16,25078.08,211.26
20240701150006,1.5,998.91,40.62,35.42,18860.5,116.83
20240701151006,1.14,998.95,39.42,38.07,14297,65.75
20240701152006,0.71,998.9,38.87,40.42,14777.75,74.98
20240701153006,0.66,998.96,39.63,39.81,16194.75,100.39
20240701154006,1.19,998.93,39.53,39.76,15882.5,94.71
20240701155006,0.78,999.03,38.98,41.37,15750.75,83.18
20240701160006,1.16,999.03,38.59,41.9,14816.25,74.11
20240701161006,0.91,999.22,38.68,42.42,14959.25,71.17
20240701162006,0.98,999.28,38.15,43.87,11493.92,45.24
20240701163006,0.52,999.25,37.07,47.45,8167.08,22.19
20240701164006,0.71,999.32,36.29,50.64,6698.42,14.1
20240701165006,0.1,999.42,35.78,52.44,5276.17,7.09
20240702090006,0.84,1003.53,50.07,25.39,65134.56,633.95
20240702091006,0.43,1003.33,50.34,25.17,71153.91,724.53
20240702092006,0.41,1003.41,51.42,23.61,76057.59,814.53
20240702093006,0.55,1003.37,51.44,22.4,55627.94,514.83
20240702094006,0.2,1003.35,47.11,28.58,34503.56,353.45
20240702095006,0.24,1003.37,46.18,30.67,32145.7,226.21
20240702100006,0.2,1003.36,44.45,34.46,31922.39,266.13
20240702101006,0.3,1003.48,46.53,32.13,61985.8,778.54
20240702102006,0.25,1003.56,49.2,28.41,97173.56,1556.2
20240702103006,0.44,1003.64,53.01,22.69,99052.91,1541.56
20240702104006,0.73,1003.76,53.13,21.86,96234.51,1541.29
20240702105006,1.23,1003.72,52.12,22.21,93884.38,1555.05
20240702110006,0.82,1003.57,51.32,22.45,91371.27,1580.79
20240702111006,1.09,1003.58,50.53,23.33,86577.21,1596.36
20240702112006,1.17,1003.51,49.86,23.98,81220.01,1614.58
20240702113006,1.02,1003.51,50.73,23.22,77180.63,1682.71
20240702114006,1.03,1003.51,52.28,21.03,76986.57,1772.29
20240702115006,1.35,1003.47,50.17,23.49,62152.47,1678.34
20240702120006,1.32,1003.34,49.08,24.97,55543.92,1664.9
20240702121006,1.63,1003.17,48.44,26.08,52651.67,1686.51
20240702122006,1.52,1003.13,48.87,25.93,51958.79,1694.07
20240702123006,1.83,1003.16,47.93,27.48,56212.72,1776.27
20240702124006,2.05,1003.09,47.42,28.14,52447.91,1617.12
20240702125006,1.22,1003.08,47.13,28.77,42219.18,1099.1
20240702130006,2.09,1002.86,46.81,28.67,58362.14,1826.63
20240702131006,1.84,1002.81,47.01,28.49,46003.33,1234.89
20240702132006,2.62,1002.85,44.06,33.24,42147.52,1074.67
20240702133006,1.95,1002.79,46.33,29.42,58614.6,1723.44
20240702134006,2.62,1002.58,47.2,27.75,60245.08,1764.75
20240702135006,1.89,1002.44,47,28.43,54017.68,1564.33
20240702140006,2.95,1002.29,45.09,31.09,29050.52,625.71
20240702141006,2.34,1002.24,40.56,39.74,20914.8,267.83
20240702142006,2.34,1002.16,38.37,45.38,12476.67,55.41
20240702143006,1.73,1002.07,37.14,48.87,14415.58,65.02
20240702144006,1.39,1001.92,37.36,48.3,17066.92,77.29
20240702145006,2.38,1001.99,36.55,50.76,9854.83,21.44
20240702150006,2.35,1002.16,35.58,54.07,10171.92,23.27
20240702151006,1.57,1002.17,34.44,62.73,9023.42,19.85
20240702152006,0.77,1002.35,33.48,66.58,6308.17,10.16
20240702153006,1.53,1002.52,33.55,64.79,6537,10.4
20240702154006,0.15,1002.53,34.06,64.33,7334.33,12.96
20240702155006,0.34,1002.51,34.45,62.85,8659.75,18.1
20240702160006,0.18,1002.42,34.76,61.25,6974.5,13.76
20240702161006,0.32,1002.49,34.98,60.85,6228.75,13.03
20240702162006,0.98,1002.54,34.88,59.45,5577.67,8.83
20240702163006,0.88,1002.7,34.61,58.88,7332.42,15.59
20240702164006,1.73,1002.65,34.78,57.2,7828.33,17.65
20240702165006,1.24,1002.69,34.08,60.03,4024.17,3.59
20240703090006,0.67,1009.25,46.16,25.28,41993.25,279.84
20240703091006,0.53,1009.28,46.19,25.22,69309.24,685.88
20240703092006,0.81,1009.25,49.13,21.78,79607.13,861.29
20240703093006,0.98,1009.18,49.54,20.51,82534.96,919.76
20240703094006,0.47,1009.07,50.21,20.39,86720.24,1017.85
20240703095006,0.87,1009.03,49.14,21.35,66463.89,620.41
20240703100006,0.51,1008.95,45.84,25.89,41009.28,277.84
20240703101006,0.49,1008.92,44.21,28.54,41866.45,303.1
20240703102006,0.39,1008.79,44.78,28.89,57482.75,508.57
20240703103006,0.37,1008.74,46.92,26.53,72842.8,903.84
20240703104006,0.24,1008.67,50.43,21.93,94907.7,1457
20240703105006,0.14,1008.55,53.17,18.56,93954.28,1463.97
20240703110006,0.33,1008.44,53.59,18.16,91249.44,1493.86
20240703111006,0.28,1008.32,53.55,17.95,88800.48,1565.1
20240703112006,0.56,1008.21,52.23,19.02,65704,1255.84
20240703113006,0.54,1008.09,52.09,19.41,75877.72,1622.1
20240703114006,0.77,1008.01,51.66,19.93,67205.1,1620.85
20240703115006,0.71,1007.9,50.86,21.28,59990.46,1633.33
20240703120006,0.83,1007.76,50.77,21.1,55033.78,1648.51
20240703121006,0.62,1007.69,51.17,20.79,52033.72,1660.93
20240703122006,0.77,1007.58,51.48,20.49,50682.83,1662.28
20240703123006,0.66,1007.51,51.32,20.39,50922.54,1670.54
20240703124006,0.85,1007.42,51.45,20.08,51437.52,1642.24
20240703125006,0.59,1007.39,51.44,20.06,53386.59,1635.48
20240703130006,1.22,1007.41,51.24,19.82,54358.34,1663.71
20240703131006,1.28,1007.28,50.05,21.12,53866,1624.93
20240703132006,0.96,1007.33,50.24,20.76,54829.66,1606.77
20240703133006,1.19,1007.2,50.12,20.74,54014.96,1568.18
20240703134006,0.83,1007.14,50.17,20.91,53073.22,1541.87
20240703135006,0.73,1007.08,50.17,21.12,52479.89,1525.02
20240703140006,0.51,1006.96,51.21,19.95,51525.57,1469.34
20240703141006,0.65,1006.89,51.6,19.6,50888.4,1427.08
20240703142006,0.6,1006.91,51.62,19.72,49558.53,1393.08
20240703143006,0.7,1006.89,51.74,19.68,48298.38,1327.4
20240703144006,0.87,1006.83,50.8,21.13,46346.44,1255.66
20240703145006,0.57,1006.81,50.98,21.4,44304.47,1183.77
20240703150006,0.45,1006.85,50.7,21.48,43086.55,1108.76
20240703151006,0.48,1006.8,50.29,21.7,42319.82,1007.64
20240703152006,0.39,1006.73,50.44,21.68,40900.47,913.97
20240703153006,0.47,1006.55,50.15,22.2,39138.91,831.09
20240703154006,0.62,1006.37,49.06,23.78,35362.16,705.01
20240703155006,0.5,1006.3,44.56,30.81,10837.42,53.71
20240703160006,0.64,1006.43,42.08,35.82,19960.17,279.43
20240703161006,0.61,1006.45,41.69,36.92,11736.17,80.28
20240703162006,0.38,1006.5,40.7,39.86,18453.5,208.84
20240703163006,0.58,1006.52,39.74,41.53,6844.5,15.84
20240703164006,0.2,1006.49,40.2,40.92,15804.17,139.13
20240703165006,0.65,1006.49,38.98,43.52,8221.83,27.33
20240704090006,0.7,1008.43,49.59,21.61,65333.12,634.74
20240704091006,0.29,1008.35,51.12,20,71939.15,725.92
20240704092006,0.27,1008.25,52.36,18.66,77494.37,819.73
20240704093006,0.41,1008.24,52.16,18.61,82350.6,910.4
20240704094006,0.26,1008.11,53.26,17.14,87593.34,1005.36
20240704095006,0.37,1008.01,53.24,16.73,94684.53,1095.74
20240704100006,0.43,1007.93,52.78,16.92,98835.13,1176.09
20240704101006,0.34,1007.87,53.13,16.82,99137.36,1247.14
20240704102006,0.53,1007.75,53.07,16.68,97817.02,1315.9
20240704103006,0.23,1007.57,53.49,16.43,95121.53,1374.07
20240704104006,0.22,1007.42,54.32,15.88,93667.68,1415.69
20240704105006,0.29,1007.33,54.26,16.09,93335.44,1459.54
20240704110006,0.28,1007.11,54.76,15.72,91009.92,1488.03
20240704111006,0.48,1006.98,54.4,16.59,79043.63,1227.28
20240704112006,0.59,1006.75,52.96,18.31,75973.68,1511.72
20240704113006,0.49,1006.61,52.48,18.66,74571.75,1575.07
20240704114006,0.2,1006.55,53.73,17.23,66928.92,1574.37
20240704115006,0.4,1006.44,53.97,16.89,59815.09,1588.34
20240704120006,0.62,1006.33,53.48,16.54,54193.93,1604.97
20240704121006,0.47,1006.2,53.46,16.64,50682.12,1607.75
20240704122006,0.49,1006.12,53.56,16.22,49232.04,1610.24
20240704123006,0.68,1006.08,53.17,16.73,49021.62,1619.04
20240704124006,0.56,1005.9,52.94,17.11,49894.19,1619.03
20240704125006,0.44,1005.75,53.4,16.99,51667.7,1605.62
20240704130006,0.31,1005.75,53.13,16.92,52445.92,1608.56
20240704131006,0.38,1005.74,53.68,16.48,53896.9,1593.64
20240704132006,0.54,1005.71,53.91,16.17,52823.17,1497.34
20240704133006,0.7,1005.59,53,17.15,53389.1,1525.14
20240704134006,0.4,1005.56,53.18,16.89,54506.4,1568.39
20240704135006,0.45,1005.53,53.72,16.62,54214.95,1545.86
20240704140006,0.53,1005.53,53.62,16.87,53591.79,1524.47
20240704141006,0.69,1005.56,53.46,17.17,53899.96,1517.96
20240704142006,0.88,1005.55,52.35,18.39,51098.27,1442.49
20240704143006,0.67,1005.48,51.7,19.19,49468.33,1373.1
20240704144006,0.66,1005.48,51.58,19.46,50225.53,1385.03
20240704145006,0.79,1005.46,49.49,21.86,32099.53,541.4
20240704150006,0.86,1005.53,46.54,26.38,27213.17,312.09
20240704151006,0.67,1005.59,47.4,26.02,44525.54,1103.51
20240704152006,0.57,1005.66,50.93,21.12,48855.23,1300.38
20240704153006,1.02,1005.59,50.86,21.18,40684.08,934.62
20240704154006,0.61,1005.48,49.75,22.49,37290.75,795.23
20240704155006,0.34,1005.46,49.61,22.49,34855.5,713.74
20240704160006,0.51,1005.35,49.3,22.52,31633.25,598.88
20240704161006,0.23,1005.2,49.56,22.46,30654.58,543.57
20240704162006,0.47,1005.08,48.65,23.36,26579,391.19
20240704163006,0.31,1004.96,46.67,25.18,18638,209.5
20240704164006,0.47,1004.98,42.49,32.01,14174.83,102.4
20240704165006,0.24,1005.04,41.58,33.97,9760,40.03
20240705090006,0.43,1005.68,52.77,17.82,65644.69,640.22
20240705091006,0.14,1005.6,52.6,18.01,72081.82,730.55
20240705092006,0.31,1005.59,53.34,17.59,77915.91,827.74
20240705093006,0.43,1005.61,53.57,16.75,83032.7,921.43
20240705094006,0.33,1005.52,53.34,17.5,87908.52,1008.31
20240705095006,0.2,1005.5,53.86,16.6,94586.24,1100.14
20240705100006,0.08,1005.48,55.39,15.43,98797.75,1193.19
20240705101006,0.24,1005.47,56.12,14.69,99707.33,1286.6
20240705102006,0.47,1005.37,55.3,15.14,99458.28,1380.8
20240705103006,0.44,1005.17,54.58,15.67,100347.56,1504.17
20240705104006,0.21,1005.05,56.16,14.16,97620.62,1458.72
20240705105006,0.22,1004.86,52.52,18.14,31040.8,305.69
20240705110006,0.52,1004.84,50.93,20.98,56247.63,950.76
20240705111006,0.71,1004.76,46.07,27.98,16460.25,76.19
20240705112006,0.62,1004.55,42.25,35.31,21758.17,281.28
20240705113006,0.61,1004.46,45.56,30.34,72621.79,1643.97
20240705114006,0.74,1004.34,49,24.42,66771.87,1613.68
20240705115006,0.93,1004.34,50.01,22.88,62057.77,1679.12
20240705120006,0.91,1004.17,50.41,22.46,55933.3,1669.58
20240705121006,0.72,1004.08,50.32,22.51,49085.33,1495.2
20240705122006,0.83,1003.91,50.21,22.46,53676.24,1742.76
20240705123006,0.9,1003.83,50.9,21.11,50605.57,1667.5
20240705124006,0.97,1003.81,50.7,21.39,51082.46,1668.96
20240705125006,0.47,1003.65,51.17,20.7,52631,1644.51
20240705130006,0.72,1003.66,51.77,19.76,53815.15,1646.51
20240705131006,1.02,1003.7,51.12,20.31,54722.39,1654.46
20240705132006,0.73,1003.64,51.02,20.49,54858.59,1623.49
20240705133006,0.66,1003.61,51.28,20,55572.85,1616.62
20240705134006,0.86,1003.45,51.4,19.39,53810.47,1568.07
20240705135006,0.87,1003.33,51.02,19.32,52796.5,1527.29
20240705140006,0.85,1003.3,50.61,19.54,52450.6,1519.28
20240705141006,1.07,1003.22,50.82,19.27,54001.12,1554.73
20240705142006,1.06,1003.23,50.28,20.18,54124.75,1566.94
20240705143006,0.44,1003.17,51.2,19.78,44863.83,1092.16
20240705144006,0.73,1003.21,50.15,21.31,49731.64,1376.27
20240705145006,0.64,1003.09,48.89,22.7,30412.92,639.4
20240705150006,0.47,1002.91,47.14,24.64,30281.55,675.75
20240705151006,0.44,1002.82,47.24,24.74,34507.21,794.62
20240705152006,0.25,1002.77,48.42,23.41,35431.09,782.14
20240705153006,0.29,1002.69,49.24,21.98,36458.75,828.84
20240705154006,0.43,1002.56,45.93,26.35,10626.58,43.96
20240705155006,0.33,1002.54,42,32.82,11077.5,37.84
20240705160006,0.28,1002.46,40.93,35.09,14216.67,76.89
20240705161006,0.5,1002.51,40.33,37.26,10639.75,47.45
20240705162006,0.35,1002.49,39.58,39.18,15038.92,117.76
20240705163006,0.28,1002.54,39.61,38.87,11000.33,60.66
20240705164006,0.16,1002.54,38.18,42.16,7439.92,19.06
20240705165006,0.31,1002.61,37.79,43.15,8416.5,27.23
20240707090006,0.44,1006.24,50.25,20.48,65123.42,621.16
20240707091006,0.43,1006.17,51.64,19.19,71697.65,711.95
20240707092006,0.51,1006.14,52.16,18.42,77584.39,807.56
20240707093006,0.47,1006.06,52.3,18.15,82625.52,904.63
20240707094006,0.26,1005.98,52.22,18.48,87683.9,997.46
20240707095006,0.69,1005.94,52.7,17.9,93954.46,1089.67
20240707100006,0.9,1005.95,51.9,18.34,97642.37,1182.83
20240707101006,0.3,1005.91,52.2,18.4,98528.58,1277.45
20240707102006,0.54,1005.79,53.45,16.95,102309.92,1417.86
20240707103006,0.26,1005.7,54.09,16.29,96067.58,1368.16
20240707104006,0.42,1005.61,54.54,16.04,100490.05,1546.73
20240707105006,0.56,1005.56,54.6,16.01,95715.93,1451.03
20240707110006,0.15,1005.39,52.89,18.3,57089.8,1008.12
20240707111006,0.7,1005.24,53.43,18.13,69823.34,1332.28
20240707112006,0.73,1005.29,52.98,18,85666.73,1673.05
20240707113006,0.79,1005.33,52.56,18.22,76239.43,1591.63
20240707114006,0.78,1005.13,51.76,18.99,67787.65,1599.92
20240707115006,0.83,1005.05,51.28,19.35,60193.15,1613.25
20240707120006,0.77,1004.91,51.39,19.58,54775.58,1620.4
20240707121006,0.75,1004.76,51.47,19.46,51869.85,1627.04
20240707122006,0.81,1004.57,51.43,19.06,50417.44,1633.85
20240707123006,0.57,1004.46,52.99,17.53,49628.6,1619.13
20240707124006,0.67,1004.41,52.86,17.59,50390.3,1621.64
20240707125006,1.02,1004.34,51.47,18.77,52385.01,1645.99
20240707130006,0.87,1004.27,51.05,19.21,52581.77,1630.55
20240707131006,0.51,1004.2,51.3,18.99,53600.6,1608.47
20240707132006,0.45,1003.85,52.17,18.08,54046.58,1581.01
20240707133006,0.17,1003.75,53.19,17.32,54262.75,1546.54
20240707134006,0.85,1003.64,53.14,17.53,53419.83,1535.73
20240707135006,0.51,1003.49,52.36,18.03,52464.43,1516.55
20240707140006,0.43,1003.47,52.93,17.44,51517.48,1471.76
20240707141006,0.91,1003.47,52.39,18.12,51813.07,1456.18
20240707142006,0.96,1003.52,51.57,19.23,48469.67,1307.01
20240707143006,0.64,1003.44,50.63,20.48,50175.94,1390.53
20240707144006,0.58,1003.49,51.37,19.69,49348.83,1360.18
20240707145006,0.46,1003.63,52.36,18.44,48806.72,1381.79
20240707150006,0.63,1003.65,52.16,18.58,45311.05,1221.11
20240707151006,0.6,1003.63,51.32,19.8,42173.36,1065.68
20240707152006,0.41,1003.46,48.3,23.68,25061.04,339.37
20240707153006,0.55,1003.56,45.79,27.71,19639.5,173.64
20240707154006,0.3,1003.64,43.16,32.2,13689.5,79.28
20240707155006,0.73,1003.64,43.47,32.21,24275.58,336.32
20240707160006,0.58,1003.64,41.36,35.59,13867.42,90.01
20240707161006,0.3,1003.71,42.38,34.11,21232.75,272.53
20240707162006,0.39,1003.83,41.29,36.02,11321.58,65.93
20240707163006,0.31,1003.93,40.4,38.63,14475.33,131.72
20240707164006,0.12,1003.91,39.61,39.56,5265.5,8.2
20240707165006,0.18,1003.88,38.01,43.81,5767.75,12.26
20240708090006,0.28,1004.28,51.32,17.98,65403.73,631.45
20240708091006,0.28,1004.16,51.61,17.74,72088.65,725.74
20240708092006,0.3,1004.03,52.01,17.3,78086.26,817.51
20240708093006,0.42,1003.79,52.15,16.46,82582.76,905.95
20240708094006,0.87,1003.68,51.75,15.86,87166.23,991.75
20240708095006,0.77,1003.77,51.25,16.34,93667.5,1079.93
20240708100006,0.68,1003.71,51.69,17,97977.3,1181.87
20240708101006,0.49,1003.75,52.62,16.53,89075.59,1207.34
20240708102006,0.36,1003.68,51.68,18.7,59450.25,640.58
20240708103006,0.43,1003.71,48.98,22.07,64191.42,915.9
20240708104006,0.56,1003.63,46.92,25,52742.64,846.57
20240708105006,0.42,1003.69,49.69,21.61,94462.26,1488.75
20240708110006,0.54,1003.7,52.59,18.59,96606.64,1626.06
20240708111006,0.45,1003.71,53.13,17.83,89723,1611.62
20240708112006,0.67,1003.7,52.79,18.09,82628.76,1570.49
20240708113006,0.92,1003.6,52.04,18.91,76996.63,1615.73
20240708114006,0.77,1003.51,50.85,20.19,68970.17,1635.81
20240708115006,1,1003.48,51.09,18.85,60543.54,1629.51
20240708120006,0.87,1003.31,50.52,19.6,55234.68,1646.62
20240708121006,0.93,1003.21,50.55,19.03,52685.81,1660.19
20240708122006,0.91,1003.24,50.71,19,52066.43,1685.26
20240708123006,0.61,1003.15,51.46,18.56,50899,1666.47
20240708124006,1.12,1003.18,51.96,17.74,51153.97,1651.05
20240708125006,1.09,1003.08,51.29,17.31,52656.88,1650.28
20240708130006,0.53,1002.96,52.14,16.96,53332.5,1622.05
20240708131006,1,1002.83,52.12,16.94,54309.28,1622.2
20240708132006,0.91,1002.7,51.41,16.83,54867.21,1617.02
20240708133006,0.95,1002.72,51.3,16.57,58173.64,1668.64
20240708134006,1.01,1002.77,51.7,16.53,57759.1,1656.74
20240708135006,0.68,1002.79,51.78,17.01,55434.85,1584.32
20240708140006,0.53,1002.8,51.85,16.63,40095.47,857.25
20240708141006,0.62,1002.64,51.02,17.3,49547.59,1333.64
20240708142006,1.13,1002.71,50.82,16.91,46251.31,1274
20240708143006,1.24,1002.65,45.69,23.33,21097.09,329.52
20240708144006,0.43,1002.41,42.79,28.12,13512.83,86.1
20240708145006,0.71,1002.44,41.8,30.74,16246,115.03
20240708150006,0.49,1002.59,41.43,32.17,24556.74,471.21
20240708151006,1.15,1002.68,45.71,24.35,43915.98,1221.55
20240708152006,0.63,1002.71,49.65,19.35,46252.8,1183.2
20240708153006,1.09,1002.64,46.5,24.38,18730.67,121.38
20240708154006,1.17,1002.42,40.94,35.05,10421,38.62
20240708155006,1.15,1002.39,38.63,40.13,14849.42,182.6
20240708160006,0.84,1002.46,40.43,36.93,21502.25,334.9
